,Rand,Trace,KFCV,SPCV,Test
50,2.350318969562989,2.2372991554826025,1.385260342304384,2.1192553125903015,1.0764941331288396
51,1.880084838645915,1.9661745734932086,0.9898226805893916,1.1225726199691668,1.2782208343811492
52,1.4737863526892245,1.2178355607872668,1.4527712472732173,2.0167379587732293,1.007570736985476
53,1.91126822508085,1.7192881889510656,1.2750113100679066,1.5018145999500003,0.9887264241828404
54,1.4208606138487299,1.3115232056803663,1.0486180120960387,1.9689445510358503,1.1954910931103386
55,1.7256424948842304,1.5373737895368766,1.1646341150703037,2.3927136683104515,1.9235736997546886
56,1.4882990337895619,1.4908665144799143,1.1651907479259052,1.1365311234502504,1.0285955468793004
57,2.037011308208362,1.7840908872448995,1.277701971169047,1.4754290390253628,2.0976986511359033
58,1.289383105383245,1.3517866581256393,1.1845690024652018,1.515960405161703,1.2541773502055913
59,2.104983137606779,2.125212931900312,1.3811962595011518,1.5995886662190493,1.60374622067097
60,1.648348390514738,1.5833625521511117,1.2378713422333685,1.3525372916244076,1.5456577132852014
61,1.8757577139457866,1.7352319539252223,1.6431369053671827,2.4508445140266333,1.5199740639423418
62,1.6589869790692409,1.652995755369367,1.3125375343977281,1.5725160874137525,1.3645903619942403
63,1.280662787194504,1.1085005440561047,1.2874873088488532,1.6570276140189137,1.8113817353409367
64,1.490935284160101,1.4206590450118695,0.9598036273958117,1.1418966558264874,1.5981515925507326
65,1.8222415844247521,1.6463865944453648,1.042960794491377,1.2154099117303279,1.2583739040358783
66,2.078343395925999,2.070711366267156,1.494282487919719,2.160530111207209,1.1818850830103422
67,1.2679593713204582,1.2423041394663803,1.117736765131069,1.7971555001671622,1.1907003949168669
68,1.588019061664979,1.459523708170053,0.8849851196396182,1.0179798930469137,1.2576878101530589
69,1.6150124480096424,1.5348173922206338,1.0973784371178767,1.8470069924319439,1.001934061208782
70,1.8393897604130904,1.6447803312469829,1.2630767818714765,1.4029753993016627,1.843818664036709
71,1.5840053517003487,1.3737249669594478,1.5714596669908367,1.7223978708929575,1.6577814147404402
72,1.743458049342879,1.5066151601055437,1.0411461542051814,1.2461237361005297,1.8735161544465657
73,1.7676613992167869,1.6522215699128062,1.0761901393256834,1.323424242580963,2.036292332583124
74,1.4717146541056623,1.3019143844845464,0.8635402924895997,0.9840175285192416,1.9226178994518188
75,1.596412252304539,1.3776672020415397,1.033950300519765,1.2137468047091236,1.2566500639415392
76,1.466529662968603,1.3320176601950298,0.9318203917793021,1.0550867369777333,1.635791926642987
77,1.5845006047056307,1.316700026992368,0.7114859375709085,0.9813216843263298,1.2057624938398401
78,2.7225563931556898,2.5868988458572404,1.1468408652789408,2.2930204056365495,0.9762390024003058
79,1.3255865359066101,1.2928099420023007,1.0363856947993262,1.3279372396832563,0.9900185339868248
80,1.8138883003482156,1.7711284216282905,1.2393155464844121,1.6646508153914996,1.0569285461551765
81,1.6879524300855686,1.6795385377926162,1.2085496321485014,1.4988552149337686,2.248630318614995
82,1.5606608368615094,1.3819380798266065,0.9645273158248081,1.0157196778139377,2.2981205059162275
83,1.5386652403034764,1.4815050798748841,0.994554984152092,1.100046023274095,1.0467158076393035
84,1.6245389650151802,1.399200180744116,1.099506493402571,1.4411493548882632,2.3302058612605463
85,1.6149407935543187,1.6203938676469292,1.0515488065372547,1.1918835099922487,1.1027140976471819
86,1.6970768401155742,1.459529379167982,1.0832514294368536,1.3787371277749887,1.546432570935791
87,1.9618972043935479,2.3307815548772393,1.4745291060612824,1.946333774905695,1.6171414636779795
88,1.6659492459349692,1.4595609569028687,0.9198012195169772,1.3125616359471766,1.998135813861141
89,2.0037186924180226,1.7580600384935186,1.6295199957925874,2.7061837101056927,1.4709481913361855
90,1.384014096416543,1.2569543897119166,1.5207868689390516,1.8727329609357632,2.118151136928472
91,1.5302981903947446,1.4767924453457684,1.6516687202802298,1.8780696373005779,1.6016853154746935
92,1.7488708787005998,1.616408886702013,1.1849885053225933,1.6495987535604297,1.6449884974467757
93,1.809659123270796,1.6111256246221073,1.449612372093953,1.9903335958860056,1.7305179505436
94,2.1284561116866723,2.2205545184981834,1.3771493373352321,1.3488715890117917,1.278890648575927
95,2.3283377061019768,2.281552059947293,1.4683539843892772,1.943031071359179,1.187833986455609
96,1.3015733789131076,1.1051501070916394,0.8657068403137087,1.0531999469473496,1.3465106944981229
97,2.2506545391594845,2.2338070865952706,1.244923477845613,1.4918231960549373,1.9743548251453564
98,1.6691968945933384,1.7241478431520583,0.6929245956683852,1.0358950311199804,1.2892183680290021
99,1.7058563709865104,1.6129690889867887,1.1226537011618014,1.422569400782587,1.2111596422847941
