,Rand,Trace,KFCV,SPCV,Test
42,0.506130403276653,0.4728865505103823,0.5375341150649171,0.6401250144084558,0.3266478566967898
43,0.47567479883440333,0.4332459311274369,0.37466201097002594,0.41128669541449075,0.35965604807608414
44,0.5908152838371192,0.566565301683442,0.6455914473132893,0.6741778556366423,0.7769650307274102
45,0.6954251077047438,0.6144122846087284,0.4523841109818636,0.539434136384136,0.7609645014284515
46,0.40309861423697996,0.37563068467080524,0.3074718581950854,0.31434199129091145,0.4249485721045892
47,0.7135633638182187,0.6839203615787309,0.3218123490401958,0.3587966721659052,0.8416335876561651
48,0.49153031430859706,0.496292117059323,0.44568902310839553,0.5197901714469706,0.5128077365680236
49,0.5586577689683755,0.5440590221229279,0.4736837366907789,0.48201374665208413,0.4387553484067523
50,0.5888085163366904,0.5179704466352524,0.3827130892778494,0.43101039463040636,0.5500131799656509
51,0.5338320536394314,0.4957000464797961,0.37320885352305777,0.482589745399974,0.7292773845890373
52,0.5177563473490084,0.4748055139169307,0.2353514490905472,0.26794385916972796,0.5429491087747262
53,0.47023267540809244,0.47843511890669926,0.4007535843665669,0.4306984243087972,0.5233875364403929
54,0.6640329150466174,0.6421144374729879,0.5796098440732342,0.700669189191604,0.516442094419796
55,0.8214425053385701,0.725642376184733,0.5150178323743171,0.5672194486197195,0.37159308528231305
56,0.6259117335824734,0.5788667019126321,0.3648034550583426,0.40961799256084763,0.43759169407357434
57,0.5738202965109923,0.5633720054794021,0.47337030268478636,0.5289979687391342,0.38169963128162965
58,0.5800399612042364,0.57752996669677,0.33974583763574523,0.36057511087121985,0.4315572560907209
59,0.623889318837262,0.567734147688885,0.6285284807257565,0.7487943655415266,0.6038948506436033
60,0.4365884426174675,0.4045649952878232,0.27268047817046304,0.28690894324859983,0.4192347144744819
61,0.34581110593231495,0.33598731566032153,0.25348795468014584,0.2624462907194472,0.32005989761094933
62,0.6556502444136655,0.6067665398412853,0.48139561692978405,0.5451174641281991,0.6245872499542305
63,0.674154243033965,0.6979112134765547,0.5528696818612797,0.6058632584946556,0.5164639438146925
64,0.503822283837246,0.5163407115863724,0.4299832017494061,0.6724213906758173,0.7574571128066033
65,0.6356516756035601,0.5884492678810508,0.3380389957493376,0.383026594788345,0.5488437687827953
66,0.5674021852028259,0.5592979509772927,0.5018067207073793,0.5500514813143111,0.5065760894667825
67,0.5690940324150529,0.5809700976111781,0.5233210319255549,0.5782064723783239,0.7285591619768145
68,0.6051036104660159,0.5667998320346515,0.67690901584111,0.8097618371662252,0.8287221994954118
69,0.5534198824018982,0.5270827023158579,0.43711882563123866,0.4820230106505006,0.34012149328791697
70,0.4284612309578138,0.42733696420166967,0.3165628427243827,0.33485119714633715,0.4805060224928813
71,0.4013953826701922,0.3645620759026549,0.3194884811719886,0.3394018699150347,0.4617945419638194
72,0.5267334123284938,0.5124559123694131,0.4443668147474419,0.484157927957769,0.3084481651016608
73,0.45534954727581367,0.4238316932244461,0.41253482595169755,0.44660239540543245,0.3743741495272722
74,0.5907333857353562,0.5667088720912669,0.35884825674013426,0.4183887829029974,0.4549609635092277
75,0.5131786009147515,0.4621672829528208,0.5988158870245985,0.6557412934739564,0.39292835600759984
76,0.47193650815560934,0.45511192299444997,0.5269306520446281,0.551790837994638,0.608356850251238
77,0.7026558462639131,0.6982172998470553,0.6745333914830585,0.7268625448882713,0.5666353807406513
78,0.47790976598970525,0.4528810037963851,0.28305295088598337,0.297298470449164,0.3969845953147805
79,0.6836424800055877,0.5976903183887463,0.7533549331475233,1.256539528445374,0.4810563091228032
80,0.4092671593833644,0.38743018186145944,0.41791858691447115,0.4635244759266022,0.5765570431502853
81,0.5524310403031383,0.5355091903423742,0.4498760887484621,0.4910626256623665,0.42854493885349987
82,0.6384481893503778,0.6429869040900181,0.36318504875099006,0.3749412761777645,0.619246471554072
83,0.44100135992668354,0.4185802031217186,0.48508980210259545,0.5430531159605712,0.35256423767090117
84,0.5077223601665534,0.5230265419649415,0.4476160761012558,0.5138378562623436,0.55139817217841
85,0.6042740672730368,0.4943237229186702,0.3451400324584743,0.4209977689652017,0.6735372995258389
86,0.35813065993255166,0.3259416939314814,0.5448953124378286,0.6041999710039124,0.6198467508302014
87,0.5221393385751751,0.5065631573652352,0.3185506428551149,0.3796877987138593,0.347496947462736
88,0.4621926914403207,0.4239873129377041,0.5459693467736224,0.661957390291342,0.5218868639721334
89,0.5038301986181075,0.5019540970494857,0.45177550927728233,0.49353925241019975,0.5594559813131482
90,0.4855638554671252,0.4805313553127439,0.5317681527275661,0.6526162343882449,0.5068162888712614
91,0.43457335647723244,0.4270840093906284,0.6054150875371728,0.781414686663205,0.5277798608228909
92,0.4941321552487019,0.47062877927293384,0.3711898239006465,0.38273229792047025,0.5284796949849107
93,0.5908888572841973,0.574048580087394,0.44116072159709663,0.4740112922859522,0.5591087173982153
94,0.7144245849273694,0.7185762259838505,0.3748103725839638,0.43486681100753827,0.377116424509749
95,0.5011028460704645,0.46527665044682825,0.46447847608131765,0.6543269830953757,0.3432787547639584
96,0.5045109892135832,0.4483853467656376,0.3503093731286656,0.36708316622460035,0.5410025578999981
97,0.5773157492816935,0.5843721203753828,0.45294657854153775,0.4761938370631449,0.5520026822634271
98,0.5505856200266609,0.5228490505861374,0.4056101747414503,0.45099320810879123,0.3676325278540981
99,0.6190652658321346,0.5530915719297655,0.39353957322133204,0.436571765648386,0.4872856110865597
