,Rand,Trace,KFCV,SPCV,Test
26,0.028227785726675482,0.03472424437273621,0.007650160812501661,0.019675623022762177,0.03049271740681132
27,0.028571252151083616,0.041434936783001766,0.006409792734712526,0.018142422451958296,0.024142010185053926
28,0.0395337124704832,0.049792168629565245,0.006191519583604548,0.011785545034679629,0.0258566198079872
29,0.028447049343844035,0.03339894727237946,0.007728043477250537,0.027174144696165404,0.020135453051276075
30,0.030373429671142215,0.038738984421380254,0.008122006651938681,0.017398841889645654,0.01952440895552815
31,0.03225100573161608,0.04284261449655298,0.007377436057983358,0.016096441078401268,0.03842930202676244
32,0.025280875777332644,0.03668755533459067,0.00685953916689936,0.0164296670884611,0.023216327029724385
33,0.022851135991977106,0.030575005262722228,0.008044092024859253,0.019348434945885513,0.024767513046094248
34,0.029244997799453266,0.04032867923207959,0.007191054661608756,0.02079271197757942,0.046414721793422126
35,0.02433299763714275,0.037094255473355243,0.007320996651924224,0.024983668173717825,0.027073666358825056
36,0.03831640667791046,0.04787578056414748,0.009423261616522514,0.031889867646900445,0.024876025414024405
37,0.031094574579026864,0.0372136117761216,0.00824989574339976,0.04338715281168849,0.031243276884914566
38,0.024100852192033187,0.03378313785975163,0.007040157409508463,0.01611523640783593,0.03377498705486226
39,0.019772906509677928,0.03142436004501566,0.0066274884505480025,0.02139740843484215,0.041952836535689556
40,0.03259917346700257,0.04263390363376842,0.006998758480873947,0.02265553680468719,0.03369106976857345
41,0.02716771490827507,0.03667777719071158,0.007293456446892272,0.02880398332704086,0.02507999830981774
42,0.0264454550944959,0.03806670513256067,0.009273112059950857,0.024235226931387154,0.023806065365650622
43,0.03140052429408952,0.046558708539509774,0.006510263750032839,0.020954133634965504,0.03676318176443192
44,0.02840485073811411,0.043329105122143836,0.00669445082557021,0.028356923559466923,0.028211212551247467
45,0.018590092499221056,0.028279036740170415,0.006174321683167852,0.018040153263866515,0.02759696346282308
46,0.020858421754429302,0.027440477492874184,0.007770976807508263,0.03492895206598763,0.03276055825011219
47,0.026767666758668374,0.04036283224942822,0.009088642908148984,0.0195314453866648,0.030594142449905562
48,0.023855799901583624,0.03235681938132756,0.008150402345468075,0.020352684226344918,0.018902051440727912
49,0.028549716856185146,0.038571130917718584,0.007551854807864267,0.024071369403096725,0.052899866004433575
50,0.03461586925705751,0.045874850580169345,0.00760746969469696,0.021595057484449336,0.026810660515087424
51,0.02774349839968494,0.041642712540054486,0.007013626639549535,0.037190605308816335,0.03184706227502957
52,0.03335937542823734,0.04541054197272285,0.007804828344675575,0.03226955423744322,0.032868917800671756
53,0.027602364152746778,0.0380508106463595,0.007671437486574145,0.03214226873177502,0.036159281007385656
54,0.030282497839045817,0.044071250981685045,0.006814865024079138,0.023309001148236,0.02866149833781432
55,0.020154785260951217,0.03091542673902819,0.006648798669881699,0.020988700622417884,0.03491181846759712
56,0.026760147896659973,0.034436819726323065,0.007894493847708822,0.022404122746658484,0.037038413966095717
57,0.0567860125227449,0.055806695881405174,0.006647881838604127,0.015115628271904102,0.023953426581704036
58,0.04206854826163099,0.05158210032134986,0.008273775712752526,0.031233340344321237,0.030996975284327252
59,0.02216584646607521,0.032225328745789664,0.008036552268590074,0.022137813601009887,0.031690203883290545
60,0.0308673616349805,0.04121438964953838,0.007657393064034168,0.026538425032371388,0.02337699886381116
61,0.028941051447683393,0.03893737267419345,0.009137649269727783,0.026827281023275258,0.03385660675179605
62,0.02195105917425784,0.035490243214664284,0.008427025938672745,0.023082249719752083,0.032786386851090116
63,0.03203590400036785,0.04340347083555313,0.007565717515125953,0.02148547041249247,0.032566848336620186
64,0.02702159539791477,0.04037774030664632,0.007968492479393702,0.042661088974494416,0.0312826039430595
65,0.0277753494798034,0.04074851469919971,0.006795808462773433,0.021879651436281324,0.03238795428369543
66,0.03711678129763594,0.04573933840978828,0.006766761282988478,0.0169818472688752,0.02386666923562637
67,0.03633334324189821,0.04468738315597532,0.006991192715002048,0.028490866791783455,0.04450799489757163
68,0.027362707709238293,0.03546331665459861,0.0066496473774718245,0.0128765766727179,0.024959523277061555
69,0.02696280682396434,0.04103732629404391,0.008134998978696045,0.020413378241622992,0.03890943180638233
70,0.031635189252818496,0.039568281989882804,0.00858798162810136,0.04116265968228959,0.021773416710482336
71,0.03407968452811782,0.04239180524403921,0.007987901533494138,0.026244202669470622,0.020974667963113168
72,0.047573287352179305,0.05908891036631447,0.0077863996581621145,0.015223801048087553,0.02678995053065917
73,0.031860543415852635,0.042441218811297865,0.007811676833025733,0.018391655845412917,0.022949613910898874
74,0.03225887577177473,0.03293649412924703,0.007094346595607366,0.020074118540854644,0.039993358047338806
75,0.0310600348653787,0.03841291970369276,0.007628947988691825,0.036949711402771965,0.03282237236540733
76,0.028923039373698934,0.04054820311042408,0.008714774075251775,0.027763128016621313,0.029751417409703988
77,0.0320307157905585,0.04084159523806071,0.007578596295387539,0.02808308220008591,0.03521273329391848
78,0.022928633747798518,0.03436321299067854,0.008501817220999179,0.029841515590991085,0.026721697573173896
79,0.02560865959876437,0.03743513073952561,0.007643088472334576,0.023956136768703007,0.028946612259657126
80,0.032736896103624125,0.04156883573169262,0.0075268508111336965,0.026218206328019522,0.030338889110150223
81,0.03720755661582167,0.052703266837868155,0.008310711444500149,0.047263990842507396,0.028113379885730445
82,0.028550877485154343,0.03801820905209418,0.006363459223075564,0.02662022568916373,0.030638999529186094
83,0.027385308971881902,0.0400879611417687,0.006606468758641961,0.026230402469242575,0.038413140787167
84,0.02642410375671998,0.0339806453667974,0.007040725231373224,0.03183739427583648,0.03170090585749659
85,0.03518418446003905,0.04269011980553401,0.008108500938391395,0.019570621143147005,0.03464919798179205
86,0.030785366579191845,0.04182793435297447,0.007133418153771227,0.019597390798413983,0.027154749401604318
87,0.026960129188433466,0.03690569226231897,0.008029474926753053,0.023490778288951776,0.03356483725300705
88,0.024148906946955342,0.03445194545139102,0.006621101496801046,0.01792174077886954,0.041972642155313634
89,0.03677987705624233,0.055806602471632896,0.0076697206400670485,0.03136703285231024,0.025171064213610424
90,0.03571024615917519,0.04538344087276768,0.007447399379672317,0.03151525840711647,0.03248893116782187
91,0.03595693131536902,0.044271737288318985,0.006359897349052106,0.016626750075096862,0.03416992351316115
92,0.021753955626380238,0.03105456886135085,0.00824893733965352,0.023105481978780474,0.03352007013658448
93,0.03177913862406644,0.0388436105793923,0.007842201274504221,0.02539969824606142,0.036299232241707495
94,0.025289552344503023,0.034839639313395954,0.006543632705029684,0.02148874885965986,0.03446188703235183
95,0.05003752251613348,0.05702079492640137,0.00783932555681106,0.023307920680282295,0.045270595888840234
96,0.02357111540969896,0.03327883965568023,0.00698430228506554,0.018562624260989986,0.025821326881201798
97,0.02281548787522813,0.03390550028359356,0.00764177415499164,0.0364043933971926,0.03503239187013984
98,0.020633955604405056,0.03111033584998239,0.009123172581184027,0.02416263020075831,0.030058211858780742
99,0.03908279740634691,0.05043728703045203,0.008370413677553751,0.02609738466307379,0.042117218991469973
