,Rand,Trace,KFCV,SPCV,Test
26,4.304048551333194,4.415425308615086,3.9759756161326427,4.275402422550732,3.5982522007812565
27,3.8684064037861576,3.6359265069755438,3.006816524764038,3.066949201206673,3.971131849896713
28,4.499881780414803,4.617851382834938,5.128417336772808,5.53953961889655,3.7878723654239725
29,4.326668181220324,4.5838488204385515,4.08910828054628,4.490102271129158,5.560229586909045
30,4.088574897722545,4.09792882884295,3.6242318698604863,3.78876398793408,4.976044410956324
31,4.988297006384602,4.939086134820389,4.183982667910405,4.834111638019839,4.075473205007249
32,3.699661731071996,3.7844022497713814,3.2707732189508953,3.348884668022154,3.4213687830305153
33,4.979435278254403,4.924564923275868,4.123725559672748,4.315329094906289,6.1011477012409685
34,5.4409318247642195,5.4617137517159415,5.472945608781751,6.2408267366708845,3.629466492143996
35,5.320863993349552,5.393545853582478,3.297524971334295,3.7474593120108017,7.17164282687994
36,4.189359041098282,4.213659049385743,4.1888418630893085,4.4970342921850515,3.581427687957018
37,5.50761188807469,5.725236222963265,3.899840886566026,4.211490428190357,5.807375514205963
38,4.010093832831664,3.9304791178987797,4.430049262096034,4.843720957900502,4.21738764146917
39,4.985499650141988,4.647700619369313,3.8605468322530703,4.899768418885974,4.413525787342446
40,5.22056457351764,5.059098889570976,3.3405243562960707,3.4589642692547953,3.121828403101306
41,3.9321356212402088,3.952833892601612,3.8675527029954333,4.199634482081509,4.970826919254364
42,3.073682963494954,3.3159303914765133,3.2679807321687555,3.488102096938949,3.8092870556476526
43,4.060839617434359,4.296491784400045,5.7727223244790675,6.214695896842314,3.169873212325778
44,6.094878473375875,6.132444508302484,4.27824124775096,4.6510998982234915,9.020510971312149
45,3.0334774956946724,2.978633198922122,2.882848687342944,3.1547091512672467,6.179734085310446
46,4.13435704551919,3.9514777318000407,2.765791477152569,3.029675176990039,4.091892919677516
47,6.144165902595961,6.4261104302938294,4.930739564884003,5.633222310343815,3.1790024676756876
48,4.262013995073481,4.339687678035918,3.0071644938669766,3.0357784664187575,3.9191302242194315
49,4.451483069403872,4.449038496392032,3.338767375211552,3.777554098181524,6.010713118040362
50,4.700647695061501,4.636217549908615,3.041743353387069,3.6640891526056807,4.5416007691936615
51,4.519794544090928,4.794976615031279,4.156863357882194,5.177934344608261,3.5892259338260306
52,3.267630149373213,3.2237596335655163,3.00768465580866,3.966894716774353,5.155273839649257
53,6.150701469689765,6.243745090905064,4.056218238981983,4.35567117653015,4.986482982087983
54,6.1784252414479335,6.28531040203153,3.1864661223374613,3.2430287772374684,4.873037828449589
55,4.9844868355901575,4.760418406907449,2.6163769329166544,2.7970869621392547,4.444075449269334
56,4.221751086086055,4.400490860378556,3.378775307833004,3.5912211646483967,5.93924306392615
57,6.042362678230245,5.781128531667628,5.805506384419656,7.5633032404991525,3.4773840924352015
58,5.050551244454146,4.925439672714849,3.0221673965930984,3.725467835614458,3.8635542288893236
59,6.450019928311317,6.327636755311083,2.824786618474576,3.1754130116092525,5.04269199482455
60,5.234842506974064,5.234297766990831,4.529159379259417,5.911453635425601,3.4511082160878965
61,4.751223434716403,4.786014862219262,3.4759530982829006,3.567157382705362,4.261883401902941
62,3.0529754785841763,3.1629343803316785,2.8586705275455517,3.200533276360587,3.9859122459931005
63,4.372336872541047,4.136504973892863,2.8780634299802688,3.0075342146124853,4.916246647300669
64,4.6184307192924265,4.798939922462833,3.7850524235625747,4.249188530984503,4.082797598394858
65,5.462995833731147,5.059595591965386,3.8584321678235782,4.2826917735440135,4.515160304757167
66,5.180806771762077,5.289701634961839,4.22946880111167,5.232966104652077,5.84868107878653
67,4.7704456219084115,4.50409415524234,2.7975546191790706,4.222892083520319,2.9269035045450797
68,4.403437020863391,4.668919651727867,3.6649561308436263,3.939284664150319,6.020119781622133
69,3.574463964932875,3.8417617777857354,4.3138243301882495,4.936555334439041,2.966713598274561
70,5.815210996311862,5.754857914347552,3.9297875569753122,4.404829076564208,4.217405706614558
71,5.007842250635674,5.44498309890594,4.052501394934249,4.357936353344728,6.090144642918176
72,4.148488925445335,4.606925171176103,3.974592241824329,4.9344315401120875,3.681375770782246
73,5.222764449686935,4.75621129273297,3.7150341144343138,5.261291892215061,5.3023205430454246
74,4.104598415639476,4.1837273966783926,3.0853126471108587,3.2232910073492156,8.38288451985732
75,3.7024054725447346,3.5843607497687517,3.961896119581678,4.240155193339589,3.7725811355572514
76,4.675454278184625,4.545358686610388,5.219730627902294,5.40937219007118,5.702270694520271
77,5.004886360412928,5.178575717027539,5.4289666492592845,6.038494468106005,5.481877965958468
78,5.498655978932739,5.531758875907065,4.407777213420692,5.5144242257739915,6.196857813216184
79,6.4344783926449605,6.390637909551467,3.7367368174023357,4.4097589140472335,4.024460678509209
80,3.56176578210546,3.582672033501962,4.16665573322945,4.673726292642733,5.443792007490855
81,3.7155696288830726,3.2206804638705235,3.7680132682871736,4.255467288270912,3.298192279330101
82,5.2525345707800515,5.573102369930379,3.9645098714319373,4.767746440992682,4.479945852526649
83,6.644227829342802,6.344400054559982,4.153475022370665,4.417066350304721,3.699051388100538
84,5.605565002415258,5.827534221580867,3.77273221014824,4.125129522885346,5.83681606005409
85,4.219341058170309,4.4504539962297915,3.266958828358155,3.4435223771879775,3.9661315226100022
86,4.013701590511598,3.912549474032499,3.7145951476850207,3.9146679878417165,4.5897134983531656
87,4.696053722674396,4.545665180309212,4.365991357808278,4.84918276071562,4.123529439879367
88,5.199111941300304,5.289255848694081,3.3453902582415216,5.122604477106117,5.062291899444003
89,5.832614301056601,6.04137938523406,3.222491578394691,3.8420736941067863,3.492322971829807
90,6.607449767325358,7.04283937804543,2.711938538448263,3.286612438172729,9.379793111287066
91,4.019115915839042,3.8064521865817516,3.8474749121307545,4.771291691237771,3.3859948151388863
92,5.731529299653336,5.823996868957457,5.296156669616495,6.127934170138408,4.647277386572743
93,4.737517301382006,5.143117958625483,3.33165706989194,4.023301980930799,3.8012255913049717
94,4.34172199221611,4.071839832589754,2.946978435132323,3.773763933329988,6.1285752597722025
95,4.007056550272921,4.106577699560533,4.539082328207664,6.232739645871957,4.046626778536488
96,3.7964693368159232,3.5713608617113723,2.795286158369946,2.938550335481117,4.172787143595441
97,4.5388642697322465,4.714744674741911,4.530434432885542,5.224075688924847,4.3598527845763595
98,3.9143283895271943,3.9901389109654017,4.153412536342389,4.534095853022542,4.02798544496972
99,6.088825513354902,6.056295521964452,4.295173313036679,4.928336285713537,3.882082536914222
