,Rand,Trace,KFCV,SPCV,Test
28,0.225911090715958,0.24067871636982438,0.10627010739520235,0.1945649539942509,0.2741609648898017
29,0.309818370403122,0.28897477223179446,0.10836474504898949,0.17726697638264138,0.25025979628253775
30,0.3097645821321818,0.3516149955376034,0.12238915330348743,0.4040599321273334,0.30947762782147575
31,0.2251421580480334,0.24891366721088407,0.11045716795920027,0.25622559446325693,0.19353134353852353
32,0.25287297704173234,0.24826806692787667,0.11938282037677092,0.23964723224996204,0.2721081429654511
33,0.24620447527029257,0.2404550750070116,0.11260120990653562,0.2381731624709925,0.24190279188366198
34,0.19317895269785484,0.18526575760005937,0.11074358807500699,0.22881843799855237,0.25362070554834915
35,0.19192629282600843,0.1948517201944125,0.10184592269340409,0.22812176733352146,0.21260231326338885
36,0.22733622075101276,0.2224095879034468,0.14009892021498443,0.22390267739943454,0.24137003372500238
37,0.2688601124748362,0.27460400129250745,0.10683095880179878,0.1728204340076394,0.2291663794335855
38,0.308625396121417,0.2945751521995,0.12573372220230514,0.2002871161725044,0.22020753969648513
39,0.2382752080666461,0.21147401169902919,0.10792993471692962,0.17401269122101776,0.2052091024645697
40,0.25326309763007615,0.2672879329033566,0.11779914977621128,0.24810149438509152,0.24235909684591356
41,0.2522872042004917,0.2622384148082416,0.11288588715488783,0.25522393230376095,0.21418773426196244
42,0.2651772105990354,0.2395399380549776,0.1161540392587032,0.22138710289012434,0.29956446201353476
43,0.20909014677475046,0.18977158729225377,0.12794445015461658,0.36988483769650793,0.20998052375335807
44,0.31641481915826153,0.3082326909806243,0.09792293239462133,0.16412185945669797,0.25648133929141526
45,0.2245590081317733,0.22564020263120363,0.10893572291917722,0.17029902314354514,0.200668302138744
46,0.24141446591587853,0.23953397175183355,0.12472580685542287,0.2559795041703542,0.2810986631885205
47,0.2712795962627677,0.2773680225626992,0.11531690724995514,0.2127163515473757,0.2450708995066745
48,0.16970925063136968,0.19177542880394868,0.12478833515648255,0.35145859524289547,0.24815019091606047
49,0.2102009126172054,0.2099747548346145,0.12194566175357571,0.19139453275340038,0.22092582345518216
50,0.1881668740304982,0.21211407239483335,0.09282092915138689,0.27699320234828345,0.20968052255144748
51,0.21307578458319626,0.20218108618423886,0.12973159162892703,0.1640735503633323,0.251122268634347
52,0.27405186052352243,0.2608330381184455,0.11751736043825964,0.20328584066590075,0.22529885660406135
53,0.21076153418549526,0.22981532597163368,0.11212210398294839,0.19675599360619894,0.27568794794650103
54,0.19945571566354856,0.21254063353981886,0.12812196422253058,0.3603099600192586,0.18523891370280823
55,0.26360562187029035,0.26666266584571025,0.12498641789438598,0.254940754546945,0.3026561053675085
56,0.21795619361179888,0.22649773666394668,0.1224267409559285,0.22291753610580942,0.30334888740894833
57,0.20531668885204127,0.21914410209155147,0.13123059515808713,0.2090392672777887,0.32695081301441803
58,0.20743386936073532,0.18918235718189488,0.1104803355298418,0.31050888123981046,0.41612465509430085
59,0.212400329841541,0.20739479310658457,0.12340302438352295,0.24609298545292982,0.2456440500921814
60,0.21654278756744616,0.21955966703306642,0.12312727099957424,0.23233824272231604,0.24316165597682782
61,0.21461187469476614,0.2214197066657554,0.11890516636379486,0.22451541110826048,0.2515596373069097
62,0.24486738054265472,0.2212708383070732,0.13417166318038437,0.22919100221094152,0.1975219595940554
63,0.23762585014131,0.2590234557600947,0.11931549476490957,0.21190987141929893,0.2244635397166854
64,0.17239552782776732,0.1572049885246116,0.10557639322287578,0.1546945008663116,0.2268942397008499
65,0.24655884685297585,0.2322450920113098,0.11298105435053207,0.17605618047938387,0.19668730160585826
66,0.296240596925453,0.2593083958348721,0.13548629254413735,0.2245439142133899,0.30711631614229573
67,0.20100888040212972,0.19854455114005606,0.11417693253852117,0.2346428721268851,0.22387609103902412
68,0.2693597919317961,0.26085229245789815,0.0954073593460052,0.254950084019778,0.2197689914036187
69,0.24408353106338881,0.2270350144660943,0.11135194325702158,0.2345960397094849,0.2526109086328158
70,0.31133314112120886,0.28498954176437924,0.12407771590872778,0.26037413200110504,0.3041276556858813
71,0.23643488060641896,0.22375784108517008,0.13132495979072406,0.17876970455309188,0.3280133194451925
72,0.24893565899570963,0.24865191461236752,0.11833575408465176,0.1603505995296981,0.21400458853876436
73,0.1766077937980774,0.18354515323279746,0.1098532728964087,0.12808245700026052,0.26593964765949146
74,0.19090810643313663,0.1999546491107743,0.09910146930889344,0.15096432397767642,0.24878003431831358
75,0.1997448647810806,0.21273505171786392,0.11906917754515856,0.3068366558839855,0.27444144418517086
76,0.23038611069979648,0.23178247395300833,0.11196485239518879,0.1721839617613877,0.2088872499768681
77,0.22146258479981967,0.23141970717921037,0.11981778474007096,0.21147700462147218,0.25716689502206086
78,0.19549355780133004,0.2021717143726817,0.11808548126880822,0.20123380317064563,0.2260298353428449
79,0.20116834518740304,0.21713398223550165,0.10228322702324148,0.16700345654869295,0.20493518151688508
80,0.29138089477785656,0.26573409141552035,0.11768430647141112,0.1915274223191295,0.22517256895655843
81,0.23369251141778652,0.25012837519206077,0.1227562037976387,0.21318102837298603,0.1989702874398694
82,0.24734329841648212,0.23554980952515864,0.10894476568749936,0.22319557658547312,0.16895940269908014
83,0.2842820356476201,0.2783314380332512,0.1015587115786388,0.1843578253518586,0.2271670973796782
84,0.30053161508592796,0.24957153175973587,0.11561643296653931,0.17708409816798784,0.19663388377574378
85,0.19190396856237737,0.1976046427040047,0.12241258901231089,0.21473411492908343,0.30864268412054274
86,0.30483898532374915,0.3260621603738726,0.11481888136940702,0.27260834902740655,0.20442850875682045
87,0.24780275512137712,0.24462942528676987,0.1276780322141829,0.2557780418021728,0.377023332795888
88,0.21366301309743177,0.21784415417051883,0.09910317350631408,0.1642421735782425,0.21053991116122145
89,0.2101118005442947,0.21157109101314206,0.11504688518437856,0.16986102434556966,0.19727474245703724
90,0.26369758853524267,0.26802736852105813,0.10727015512068823,0.23286002708574755,0.24531461776388686
91,0.19707225493899327,0.18066362542867512,0.11959475942856974,0.18180101479262378,0.21437558347763983
92,0.19139348953025673,0.192933666641595,0.10160500315549939,0.17243702656715187,0.19520515530007518
93,0.2242416981122223,0.2181879127711922,0.11694552075334035,0.21261677030456988,0.31188957976166365
94,0.24024272842638889,0.24220524289893267,0.12937939089899675,0.1352462976634722,0.18331826110448962
95,0.2284934872503754,0.22771228422920492,0.11783984970384247,0.17054370808657682,0.2372304003864586
96,0.20370353085181966,0.18517336321686637,0.11093426255777825,0.19950993824715788,0.2128449153753085
97,0.25360953443874484,0.2495221976498474,0.10223186534903576,0.2017076909067478,0.27947301434284477
98,0.22491363526873048,0.20780874589537418,0.11241244266046198,0.1614346800842635,0.2907071328798632
99,0.19944582954033044,0.21804765865036696,0.1177273402790013,0.20382923368199357,0.25856889647217896
