,Rand,Trace,KFCV,SPCV,Test
68,0.10522566481773571,0.10327061998978272,0.09921931195861408,0.10632233630802221,0.11544536915306283
69,0.09173550968064957,0.08680488443007266,0.07699217785538062,0.11254643263027134,0.09314412287921647
70,0.10325995830523466,0.09341443722100545,0.10336588396899556,0.134312786001262,0.09815895579943248
71,0.07425755387773487,0.06788491294977615,0.0852014314901465,0.0890874839790089,0.07285078013226814
72,0.08572058953056111,0.0816851022661924,0.09543683363231957,0.15007001648190677,0.10174188902056769
73,0.13952300830562436,0.13344560316061635,0.09362463809931229,0.1003207960116895,0.11019650564677191
74,0.12083134735596064,0.11333856360846277,0.07694362045221319,0.09312692097798993,0.09119042515173258
75,0.13394400056619324,0.1320744339794553,0.10876453788961779,0.15051114247280464,0.13760382970777132
76,0.08808278204084265,0.08828359780872656,0.08829607742924453,0.16658110378470412,0.0743638884876466
77,0.10379688577935413,0.0957533032977401,0.09857776338103388,0.12436927079334585,0.06716264849976222
78,0.09706960596466158,0.09286728635574397,0.07952836991810179,0.13089934487335675,0.10633336176446305
79,0.12282574094200686,0.12537230239051814,0.11683617025295756,0.14334140960932046,0.09581793235923165
80,0.0893983401513294,0.08686275927001358,0.06368828888036362,0.08788964328986688,0.09007337236925593
81,0.11316130400263015,0.11328333347780621,0.09601819568061565,0.15277349894436876,0.08948539919584643
82,0.10640471305879483,0.10368911538722833,0.09687589738030519,0.13896904836006127,0.09903585759729175
83,0.09528666637641457,0.09352673238883079,0.0958526422952533,0.10889042470730195,0.08910534367847894
84,0.0813592446257842,0.0791599875690899,0.0963203981213235,0.17468119968144663,0.0803813347109388
85,0.09351031044233724,0.08722652236580075,0.07571387902658225,0.08003544436106758,0.0689455007957139
86,0.12857863173070216,0.12511680888241905,0.07846109399793696,0.08277797463451324,0.0882330995676026
87,0.0769226313649297,0.08136545697136141,0.0869511963885542,0.08762039952242262,0.09729068156635508
88,0.11444939145521618,0.11202185543071289,0.0821246193784981,0.09198847826653003,0.09538035135702584
89,0.08955226224833124,0.08635991054519485,0.09222218972934847,0.12546488478678305,0.12886003509011656
90,0.0942518442028159,0.09436727044376596,0.1093580509979668,0.20336413961358768,0.11348274430905503
91,0.08674537031500308,0.08534881045360634,0.09310401406824848,0.10472088184003656,0.0980385474603756
92,0.09516959610524645,0.08859390310572547,0.07629310066393408,0.11561561083145906,0.09693391993252891
93,0.09763972917671365,0.0927648021776831,0.08550748548379333,0.09840966133548083,0.1114026222234444
94,0.10688541586429531,0.11025034273131326,0.06610612856240769,0.07264216297063145,0.11040441439110647
95,0.09665432015185066,0.09213403100567318,0.08885973541066788,0.10458615375559233,0.11484734250760599
96,0.0841305081481441,0.08313300951653264,0.08308578692606955,0.08903549304488052,0.08877605881933662
97,0.1130863793546968,0.10819459877772808,0.1021147510771877,0.16621510513913015,0.10389283788524947
98,0.1088991438701824,0.10373454585845603,0.09439081487162651,0.14480151488371545,0.10737695271504306
99,0.07670753119173819,0.07753479116991768,0.07817407042790031,0.09245854512975152,0.09611404603901097
