,Rand,Trace,KFCV,SPCV,Test
56,0.27426613626760904,0.2495827588345961,0.1498912832765047,0.2955668807899226,0.36319326153342646
57,0.33403640251126815,0.3170134904436081,0.16397998309353662,0.33682320345750005,0.3345319405421216
58,0.21181854426786545,0.2505754008039851,0.17033416280543798,0.4861460649074602,0.3885124474256119
59,0.3160690367040587,0.3419472473149524,0.15067417907392944,0.35487564446995135,0.42378797032993215
60,0.26730456545875386,0.26772121316676656,0.14325203044607224,0.3599276568302667,0.3885167014708993
61,0.3601448059594981,0.33221411889332836,0.16692160659330735,0.279564740641648,0.3891361894957269
62,0.3841548074498036,0.31056053249890764,0.14881592216457093,0.4641577150906116,0.28251281194454586
63,0.2525499430567153,0.2449833026752729,0.16038945265287397,0.27213756331923056,0.4136684763311506
64,0.27533476877357344,0.3179461986394288,0.18773958603335414,0.37905982685812317,0.42630682412200005
65,0.24121157290827216,0.26851849804194333,0.14376917391788627,0.29945599960085306,0.37349602418367006
66,0.2826302236154957,0.30196850058811325,0.17905018933009234,0.38080333863352517,0.2806797803477525
67,0.28663271344717683,0.2793339582750247,0.14019673092992124,0.4359076512678485,0.3363608808473607
68,0.3377706402743295,0.33850642436251016,0.15346006866448772,0.3039210806150413,0.35350820847725367
69,0.30457654471998513,0.39377157591213935,0.17886724422521533,0.46190085131891223,0.31994053108344733
70,0.27803547302208986,0.3171859079453704,0.14844156298929218,0.22033683225804124,0.2709287548425984
71,0.2567701212560471,0.30897651270352494,0.1631933716553156,0.25439022353725904,0.34276088508633024
72,0.27902085981390395,0.26990748476898047,0.14573941508734473,0.33908979601289635,0.3242401002087709
73,0.2694010405479848,0.2864543276871596,0.13153032583856714,0.1699305841196567,0.29905630320745846
74,0.3622226359155672,0.41540455516576325,0.170517111933051,0.270874363760201,0.3942929828819594
75,0.334691150424276,0.362022554070303,0.1394972615853537,0.3942285603051764,0.359694043712547
76,0.3181971432597713,0.3193861346206196,0.15842453609420445,0.43674833418695835,0.2939497410409139
77,0.3051177841391434,0.2873895342094085,0.1701588349982587,0.35282772482643654,0.2739261758162215
78,0.35398584963089125,0.3890802684628313,0.15840314787252896,0.28097463972582304,0.35823609579141963
79,0.2649297243593739,0.24489559995025073,0.179860853022408,0.2676819977872091,0.2890518366012373
80,0.31388559233873287,0.30748790397445913,0.15636708269906668,0.27367022808406327,0.440145122811004
81,0.25934411730456247,0.2684011498021052,0.14886411317976558,0.2387425053380599,0.29315437465671534
82,0.3275974938866232,0.3482394807808295,0.14861454501233679,0.33146306181824536,0.32450251848066036
83,0.46803117769628105,0.4574726402908024,0.13401856342128443,0.32260750292456847,0.37976831674468314
84,0.3673553136522894,0.38042077863068297,0.15093601588433214,0.24954764591536355,0.37447269066576605
85,0.3002208472122115,0.32035508747751434,0.12845188353822756,0.28733506744588927,0.32390171161225284
86,0.41095814788741863,0.381427249447358,0.12300623902231442,0.20805403772747438,0.47964264172042775
87,0.3453812302004931,0.3292621790404908,0.16644931194114193,0.44200282945796987,0.3454676547324079
88,0.2616286713282224,0.2925572584822195,0.14895011919875906,0.3326043844729122,0.32231271729248834
89,0.26974675646689683,0.25309914717823323,0.13321707439309216,0.3635530207113667,0.37588914471519874
90,0.3522574169249623,0.36989570562776475,0.15250130361264164,0.22430862253972433,0.3313900281396896
91,0.3224605620771731,0.356462820638879,0.17117793840333942,0.2608129116219259,0.2447595287591362
92,0.24269932161934743,0.2798774725464709,0.1726436405636975,0.2910162842223233,0.391837230109789
93,0.3303624959649416,0.3058710035910019,0.1423202274547282,0.2691757955108865,0.4184292586959316
94,0.3262423565557773,0.29155522864145156,0.12485392645683888,0.3204763075058205,0.4849584627315653
95,0.33689181263559603,0.33433411369965704,0.1501495511322836,0.26628146851469464,0.4568897946818685
96,0.3396229781870377,0.3255754184219152,0.1360518797110697,0.390283105215694,0.37210821235769975
97,0.2787844972669328,0.30950851907783994,0.15978763200390161,0.5476436988853234,0.35801025510369794
98,0.2625188055834423,0.2838631164393281,0.14470746413198593,0.18548551863744683,0.21548152789393582
99,0.3457714811433032,0.294339724520881,0.14805119364999852,0.2729597860527736,0.32794006433742495
