,Rand,Trace,KFCV,SPCV,Test
75,0.9969784589765711,0.9299343220354412,0.5565230721313509,0.8318019677167834,0.9061560909285256
76,0.691753453234599,0.6829525925787702,0.41815399246043466,0.4093999979378625,0.8286285653890662
77,0.7103278377771706,0.6989355992593731,0.6609306412836018,0.8030234427565219,0.5879069961995135
78,0.8294954568348103,0.7656592761775739,0.5398137697448158,0.6709548691465097,0.8982060789886248
79,0.6980260793603973,0.697813144980353,0.856411756006675,2.5866066806514483,0.7268880923645475
80,0.6314416720238173,0.6198987242657312,0.5577211090966381,0.5559021720467758,0.6915847693788587
81,0.8213638375401235,0.765431955125919,0.5610920639952467,0.7233127575176088,0.6125296165027801
82,0.8671202465033141,0.7583393208776402,0.7623441422894379,0.9995262000517761,0.5081769426023812
83,0.6016634948955165,0.5807524345186148,0.5221788378171419,0.5959856890677593,0.51020439148271
84,0.667444154556567,0.6644674029780587,0.49723021433988956,0.6095983285736157,0.5799357322415324
85,0.8438091227261113,0.8042528472053759,0.78743198823136,1.1440608436111006,0.845956586238476
86,0.7235572047847484,0.7296966913966378,0.5075115182084502,0.5296563630216199,0.735613677279642
87,0.7805935740233122,0.7765372792301537,0.4405863112180629,0.5192428895867998,0.6827029047867725
88,0.7417152983077195,0.6893569358743354,0.5436863473491196,0.7956665131140281,0.6248479568927511
89,0.8821206857221906,0.8089183089690614,0.5278750152515813,0.5776664718421923,0.6131643420932505
90,0.8979637464110038,0.9137590834356807,0.5441094281053913,0.6913894342041812,0.7011360843565723
91,0.6129525336280705,0.5466969140538425,0.5736686218384798,0.6463334611598278,0.7782937194516555
92,0.6468387206145468,0.6013825934796563,0.5195987113369217,0.8198984163036396,0.7063125202530341
93,0.6115747892555152,0.6149521714897609,0.4134060406952952,0.5909792579218073,0.7647884655069285
94,0.7320259683452515,0.6839313682338052,0.6055491367706765,0.8388708258697252,0.6534370770641347
95,0.6936595298378515,0.6765182274726458,0.5041437264302495,0.6343779562808853,0.4828021481057666
96,0.5486985320129439,0.5519212513956466,0.4424220046608154,0.5743844920366893,0.8073921650483462
97,0.7139343009778029,0.6682819834535183,0.5046536265045001,0.5018319095931073,0.5787768869789499
98,0.692391103877508,0.6457018426194188,0.5475800597358045,0.6217957894983855,0.5800155965886914
99,0.694008602704083,0.6258296022000629,0.6618893880255229,1.7010521831182763,0.40144947431166245
