,Rand,Trace,KFCV,SPCV,Test
27,0.1848344384756805,0.19619228986752613,0.13329139781455307,0.13809888594316586,0.18509784500023777
28,0.24592230581720445,0.2355464303656153,0.167426744871624,0.26530537570203194,0.2981422082750184
29,0.18156916511901525,0.18189253811279382,0.14762129327522824,0.15962775452645112,0.1610417544650182
30,0.17916713573459675,0.1787509173520766,0.13815640663602294,0.14084858655284055,0.17087064698978063
31,0.17972862005710658,0.1756539370338431,0.16591990653472719,0.29278701622818754,0.16854924196231724
32,0.14166165225218044,0.14227340553116316,0.14581889059786807,0.20306265635363602,0.20284747561880417
33,0.23598428584679348,0.2535648277185606,0.1253013778363908,0.13433180485848426,0.20066026343533083
34,0.14875055151937763,0.14512412206830472,0.14521765023075922,0.1717926431532178,0.14614551775219708
35,0.2112475783566046,0.20846535095822574,0.12226025913087105,0.1756587092840471,0.18747260142430963
36,0.1879961921496262,0.20144913420337365,0.13360431848469867,0.22779310927712917,0.1374264549826236
37,0.18070595909322035,0.18796553992239273,0.2232855643508871,0.3840513844457941,0.15041397900555775
38,0.18301812570275852,0.18471216728500017,0.11647132868715096,0.1831848534990208,0.20241475881518078
39,0.23118649337769495,0.2279848912619862,0.10756382918819789,0.11415723041621964,0.22218968997624788
40,0.18896722123386922,0.1942277842666282,0.13552032406576203,0.1802557083167422,0.16431513725956565
41,0.2124205515940402,0.2144817117790763,0.14306061475146414,0.15574976782780342,0.1707264918835755
42,0.13941414477183559,0.14474615489979586,0.1620147108495384,0.2557769469880137,0.11385728884316583
43,0.17543357844653998,0.17456084757786783,0.13100993487324603,0.17058728506967294,0.13363740999763793
44,0.1644037396201511,0.1649632371082393,0.18788853045398252,0.2508233749770861,0.15730649744888858
45,0.18228807733297556,0.18222293520768815,0.12501270015878602,0.1852995831296691,0.15375253580085732
46,0.1323034337197874,0.13229155016048383,0.1462016000298051,0.15609632251801378,0.18375553453201082
47,0.24180450558477243,0.2519991734520518,0.21329190743560486,0.2153590550790916,0.2007045803920662
48,0.2149837879153724,0.22200413639117086,0.12253668833874203,0.2313310336337596,0.1697350500557321
49,0.13151168754472528,0.12498311873310892,0.12269846740235654,0.17150158575453175,0.15293536200964886
50,0.18892252833724432,0.17856563673837417,0.1288686573639156,0.1430173657174651,0.14053711299806498
51,0.18938569778547978,0.19638508404640242,0.15203708043686798,0.2660528421658953,0.17478586757171424
52,0.19916199232486004,0.20173465215572187,0.130747305250226,0.1195065375444369,0.19385728266814617
53,0.14365918428977925,0.1483815145573789,0.1488471632047258,0.17266993225567856,0.12410422879846075
54,0.1605037240454573,0.1504869759628535,0.1446847220639875,0.23317940819526725,0.1608233800531688
55,0.16501991200121333,0.16826583796289024,0.14068513583694803,0.166972475513139,0.15679723801279064
56,0.20536765294816164,0.20217944727242498,0.14847929164066975,0.2492051642049832,0.15862198349346343
57,0.25211163444911283,0.24213386086864405,0.1702886953224906,0.22303101199440656,0.1630211128208797
58,0.23208583178140463,0.23707542435879495,0.16633167639560795,0.23903014527218444,0.18899006387626693
59,0.13049302814696004,0.12767283261261192,0.11303163752556315,0.1959522833412125,0.158553189165912
60,0.19303381619141963,0.18813860611846478,0.14089349961719183,0.15845262283309963,0.1289304758131456
61,0.17441140921713993,0.1644128396744121,0.1806228067496854,0.309029245699284,0.13069001234944744
62,0.2765791985048772,0.27528247994662,0.11819981581679335,0.14756627762174276,0.34695405271678564
63,0.17920396729701862,0.1718031863264621,0.19340437245085623,0.24967733420387375,0.16591075947174044
64,0.21673856964026447,0.22643378050205548,0.15451565158368746,0.26555886217431035,0.2681676960110024
65,0.1622483438995208,0.1568357528933235,0.1495000425176351,0.21267505919806226,0.17763710697907467
66,0.13720829716878533,0.12271008044233826,0.1725936417914073,0.2872383840705657,0.10703191028628817
67,0.16720098005716014,0.1673728305545894,0.19708315287567874,0.29512120597088937,0.1294960209293833
68,0.17301548468725364,0.1722690221590905,0.1992444917625859,0.28632448768080976,0.15729530799129535
69,0.22910449498854377,0.2276100426945567,0.19754615184361182,0.22079597591374286,0.21151608350599208
70,0.19894935836556532,0.20554016649306653,0.17886466880497612,0.2930309963498463,0.1815334040616542
71,0.1643060773317673,0.16029220456601734,0.12735835599257964,0.13749644723605547,0.16823326084452236
72,0.1811460621663709,0.17731076839963822,0.11365714327738022,0.18736488975625082,0.17034961141232915
73,0.302427381818483,0.2661817413779617,0.23313041064944023,0.331855277536377,0.230710865958492
74,0.17731810954987995,0.17728229504604978,0.15024782385518876,0.22608301818418292,0.12933045424050763
75,0.13998309469324152,0.1258063786123874,0.15316911657080218,0.27694048816810796,0.1380058441008492
76,0.19903952376544487,0.2100735894227628,0.1332897955279852,0.1452558577901628,0.2556472192388824
77,0.16682244657480597,0.16704119954402732,0.10192815287297737,0.16391559435218286,0.16433326553357228
78,0.18390089665374218,0.178619529479841,0.1340630639312977,0.142464247115079,0.27498872724796425
79,0.1750178358233367,0.18287390153117022,0.17122648134937996,0.36944241830520214,0.16842220520662993
80,0.12289390079869379,0.12312295547738045,0.14666942518519197,0.21473153069635842,0.1575438432550912
81,0.1571790201877498,0.1521415599676822,0.1565275957901426,0.19980823441678547,0.14800724072169327
82,0.22676912107009908,0.2267752525880611,0.20421521055085776,0.3370950750256087,0.13388603416809738
83,0.13166761402709587,0.1387997896086078,0.11867837028854777,0.15898841662686136,0.19274177194701486
84,0.156676170809041,0.1561969302851373,0.162973687043452,0.19522558195487255,0.13676490485828582
85,0.189650868084419,0.19310304825394436,0.1064174545407039,0.148780165346463,0.14822869583006512
86,0.16836119495575758,0.16731529061827907,0.138288583439603,0.14907670303904663,0.15166360796120185
87,0.15380815366069264,0.15854825007558349,0.13134006584763572,0.25197082488287015,0.13769780061255105
88,0.23664547066453323,0.23165813804640115,0.24383719052830943,0.2331393617825595,0.24700019127827774
89,0.15240947980801653,0.16609180841823168,0.185326075629283,0.30433548390973125,0.18652717090428408
90,0.17575857763874347,0.16963352209060628,0.1992890022950632,0.24058929125843406,0.10925700308133647
91,0.2328234644457371,0.23065075573557928,0.20317481389540842,0.29517632977428615,0.18005298454030375
92,0.2508412518848018,0.25556829517767177,0.19306514518469803,0.20764219537378673,0.2767560957476492
93,0.1703383981953855,0.1654618415360445,0.12122512516836541,0.17787238953242107,0.16201305046757475
94,0.1633988468724036,0.1708216996693906,0.12125231795842573,0.19774820557975187,0.17544888480725132
95,0.17486356121680902,0.1707256423425871,0.12015538686945423,0.20828120261092523,0.14233033943325513
96,0.1686315307420467,0.17796950887449245,0.2460525300893567,0.3938025040532439,0.12494062180422645
97,0.20288824989302737,0.19382963381428764,0.15239407688395715,0.168153163485585,0.15593232560336032
98,0.12523364371175735,0.12788552487955496,0.14464097797841918,0.24762298161465587,0.1452154344445929
99,0.19470026112860295,0.19531382035042666,0.11894675667719805,0.1834778326782451,0.2038030728233675
