,Rand,Trace,KFCV,SPCV,Test
23,0.6702108901693079,-4.657360291470012,0.08557519101305423,0.21703043218956322,0.3441807544324209
24,0.6930300725206938,-4.667027967447498,0.08912426616023239,0.1390974555476596,0.40970948361181786
25,0.609455684011674,-4.760624236136814,0.08102574839164649,0.21173401849371953,0.6372243218570683
26,0.6599767583504057,-4.719058411548396,0.09680411597211927,0.1686248059734644,0.5317409720353709
27,0.6988225076498386,-4.698587945573459,0.08501479594920638,0.11807204511915056,0.7077571874158878
28,0.7326333115089152,-4.73876232756141,0.08607586183763904,0.17636303173521337,0.541700964283061
29,0.6753616017368863,-4.5852672638226775,0.08197304352474706,0.31174281828396117,0.7357664460311835
30,0.752860670379541,-4.634579949469539,0.08446687396722026,0.14003309035595285,0.47288354210341443
31,0.7218904724620582,-4.650048715228137,0.08698515635772719,0.1729471164428538,0.8859888699857497
32,0.6317938797557165,-4.715920804147078,0.08891321841482386,0.2501734717149284,0.4826597632800316
33,0.6720320215853434,-4.701656576067861,0.08668146913365435,0.17512365891669257,0.6062169602745282
34,0.6872484409871288,-4.689278149395338,0.07899781995729024,0.1664873504066957,0.20339733560873766
35,0.6954074688385045,-4.635043053867136,0.08913902043366213,0.24502005661298704,0.21652107318330188
36,0.7209749306194756,-4.670590608367502,0.08334894352863652,0.12215689051345531,0.4634366509572701
37,0.6347377766952249,-4.657406369671638,0.08646443549395712,0.1527850820792169,0.806285014019466
38,0.6846954334566145,-4.690874890042338,0.0877034747431156,0.158276510682864,0.23595184751162826
39,0.6806271733604957,-4.699292540182957,0.08858838777022995,0.1912375601244334,0.21479536930204554
40,0.685707476022567,-4.780515029245691,0.08551917811972198,0.32027196689866394,0.6820988175041401
41,0.6287231870071494,-4.657599193770857,0.08880592235679126,0.12570601042668547,0.26843961987078696
42,0.7360394479012623,-4.671870862432725,0.10078888785938403,0.2011486148879215,0.3805316268921074
43,0.6533694582185874,-4.668907302446538,0.09500569807118762,0.1936437362089723,0.5443101915939779
44,0.6550684693243889,-4.692994180774929,0.0882913063169622,0.13970203216521626,0.5800004975071316
45,0.7242729435396068,-4.74987386624536,0.07870809246685254,0.20240645524919657,0.2987334549646035
46,0.6601100323793548,-4.731253787485265,0.09917176557505877,0.14476849384712107,0.3119504338370016
47,0.6447545489842694,-4.67948090629726,0.09388749080744063,0.16205028454902626,0.67200713061761
48,0.711259971512867,-4.610169730534907,0.08331196769044372,0.15499182907525672,0.3214667268966096
49,0.7029265403748145,-4.634932987812209,0.08178871911653672,0.2072568345576265,0.24622047700940344
50,0.6270009171978628,-4.701078847453217,0.07930089479051769,0.12117400480423077,0.5625044799251493
51,0.6911907461039385,-4.576187594370187,0.08958126065550576,0.22335766667606616,0.42566923130368606
52,0.7147973815132623,-4.620946437443481,0.0915984365021181,0.17721970550855862,0.26433114800103663
53,0.6663563080642099,-4.677372001407519,0.07454100610222936,0.18845407352450178,0.3759040053879259
54,0.6861297849965059,-4.712836094671099,0.08676912369691721,0.17005317564252795,0.6380942606682165
55,0.6310590414075663,-4.619438048760234,0.08695127613305816,0.184396982974921,1.3026539904968049
56,0.6590035201832039,-4.608287420534871,0.09781888082338837,0.20932825003028718,0.7633689522290843
57,0.6674156681282486,-4.669793452263184,0.10028345457485735,0.25414357341855115,0.8192610296945914
58,0.6984420889427486,-4.637958645214665,0.0775049277482047,0.14577158957945285,0.4306233747868272
59,0.6958062338289978,-4.651526287512404,0.08928367355499632,0.17965927347963548,0.49349838460166834
60,0.6957826399796372,-4.662855459545249,0.09173714943338865,0.20824890345028108,0.29464379289589354
61,0.6709663579498372,-4.707393957924919,0.09259776528260397,0.17044470094602027,0.48222323820474694
62,0.6240127480702116,-4.594414593948257,0.0954923344423187,0.20108339163116423,0.26364875132769594
63,0.6781338415072067,-4.661560441328403,0.08847387160861768,0.19046347766922772,0.15754411188226203
64,0.6360142401915315,-4.724832589850377,0.09130565325834862,0.16291422678847522,0.2161805494024903
65,0.7261607030963626,-4.747285153936712,0.09838169645023813,0.36244916787014236,0.49568508809456746
66,0.7085955946231252,-4.701012910565712,0.08535727352497542,0.19750235339435074,0.36729188035694993
67,0.6961657549241862,-4.6702825051725405,0.07711466335855198,0.11592412392255454,0.5050072508633507
68,0.7219716500869058,-4.688082144076506,0.08108731337201838,0.13953327042672314,0.31138323767441445
69,0.6533771805670063,-4.715912089863384,0.07972110120273782,0.12255589650686435,0.1748398741486838
70,0.6331701531865612,-4.652868182039146,0.08234025875331394,0.19151832018290635,1.4535879840149186
71,0.7195973409561611,-4.534201397068056,0.08020025337714962,0.1847630404238764,1.8741274782407085
72,0.6585987001695994,-4.592826666277517,0.08986941463219847,0.24330339244282193,0.31350750303014907
73,0.6663210335681135,-4.663059048588095,0.0881689868376173,0.1539219858895256,0.41583500716872
74,0.6339272162407221,-4.699153791069132,0.09171992115618191,0.18320511130334952,0.6450973363172898
75,0.6309273825468706,-4.679474863231864,0.0865065660545606,0.18613271564549713,0.7892650143486949
76,0.7258063607226377,-4.6274886741442876,0.09577013606327969,0.14196389511639704,0.7604785454146371
77,0.711810634932021,-4.697832861587927,0.09507508134994137,0.17666099370497623,0.47137302053769325
78,0.7470819795390672,-4.741083822727811,0.09171223324175862,0.17094401495501638,0.27122321507548663
79,0.6832226903085818,-4.685868905682549,0.09061467858118241,0.23593720418805714,0.9882679919660465
80,0.7549874978652653,-4.722840934389981,0.0889506567870556,0.11757915428878993,0.47281265325321364
81,0.6439967124900413,-4.651902335724571,0.09776374866506385,0.15011318683150757,0.23708473221522325
82,0.6640866629170985,-4.700248210656762,0.09966551441214136,0.1472650624876381,0.5262875687512235
83,0.6658607162321563,-4.7473203613281125,0.08819577998646638,0.20105038238266898,0.31840161023202546
84,0.6415710244315488,-4.661818240660588,0.08572232038759608,0.1470426083469726,0.260086114867825
85,0.6895774680495051,-4.590784954872141,0.08917649450693256,0.4521111201147763,0.6113259578647963
86,0.6828157797607848,-4.726123837535324,0.10159295672127559,0.16639509688476647,0.2605351201807861
87,0.6297860077264273,-4.641660973513747,0.0888235836224017,0.1213471894877407,0.5304370361708505
88,0.6107544338376932,-4.633498629471822,0.0868093963208991,0.19918364033025823,0.46392359552962914
89,0.6361004299067173,-4.6021715295419705,0.0872510767675709,0.16298138051297967,1.0333480005387163
90,0.700533530309185,-4.701945951289557,0.08804783218164802,0.40991767567087223,0.5633473012728295
91,0.6496362120260544,-4.672040454974976,0.08519017807932036,0.1950296208970568,0.5307410605993353
92,0.647570775515937,-4.690214595991494,0.09957327197827277,0.19573707237002538,0.6070740379642819
93,0.7397712546030543,-4.589050188132465,0.09229782655756238,0.3613273148411641,0.4651219145915288
94,0.6697108273423348,-4.719959631128402,0.08865188525156797,0.2542077179205884,0.28764288068532123
95,0.6383006169346689,-4.78768602561176,0.09308256103099334,0.2312402606981831,0.471907922110885
96,0.6821857975562625,-4.620255885185675,0.07116516322029355,0.17982638450354124,0.6323645241892611
97,0.6373778592963258,-4.640142506198686,0.08718796271942097,0.16013264005378725,0.24987462369126853
98,0.7190362310043915,-4.762062036116859,0.08682721792423563,0.1860334335690451,0.5150061207632041
99,0.7081148210678238,-4.687787480314146,0.089149482150338,0.1864016637255736,0.433234873529272
