,Rand,Trace,KFCV,SPCV,Test
32,0.04754130977768586,0.06164845854124655,0.012098128047735565,0.03590075954071399,0.05310223400938235
33,0.03420912546326122,0.054776930341442896,0.013900192329574273,0.04406241885219529,0.04597152993929898
34,0.04680675696153301,0.0631375116628691,0.011665542743323834,0.033888444953374744,0.038859577745559176
35,0.04682766745008853,0.06254805720339629,0.013035198636445353,0.045099390567226075,0.02632546247219736
36,0.06021430654842799,0.07426362229669221,0.011965391913999087,0.026197669620650555,0.06471610231045831
37,0.05608099899201656,0.06366249746769755,0.011988889289190337,0.040336504764361444,0.05774244579243645
38,0.04568319525113367,0.064426635331931,0.014639920402556359,0.040657026322014275,0.06410770727599238
39,0.03397687016710012,0.05217906763715931,0.010964615615657886,0.04541194358434694,0.058063438005929724
40,0.03571112622711752,0.0500225624052738,0.012774402250669956,0.031978041632054324,0.05051243376957806
41,0.043018591313879424,0.05968070048562959,0.012343436416539354,0.05374924113781134,0.04144461552731909
42,0.06088440100018699,0.07430096181909616,0.009897287330774088,0.04230129150113447,0.06179371220794896
43,0.06155978178396251,0.0856014719108693,0.014116492638917417,0.04884245969756861,0.05289229863009947
44,0.04786547701586035,0.06713551629202073,0.014437222266071942,0.04890089981790902,0.06918946586124035
45,0.04110043669643715,0.05671342157510107,0.01228471214738237,0.027967443778918067,0.0990431211671645
46,0.057800802180656974,0.08343334095257669,0.013172891990957775,0.06060059372757065,0.06601820639099255
47,0.05129889218478961,0.06866554260296467,0.013766132408913704,0.027728300399165705,0.05839856755302726
48,0.044882761028597694,0.06159405945499696,0.012928545663718418,0.04232294521097017,0.044788326291686206
49,0.05436442671910861,0.07738253833904572,0.012280255144812034,0.047290407042758206,0.041189085800421174
50,0.0415746054234114,0.05890707439485938,0.013627582023022921,0.04126146979778318,0.04920062461479487
51,0.04145098059842316,0.056814417553615625,0.012549612123846907,0.03347788132584935,0.06378656856936805
52,0.046161802234307846,0.06023487791307648,0.011717869617000226,0.025258075473595643,0.03901009914628691
53,0.05944333961892958,0.07493473211443145,0.014107841040854061,0.05346088134693343,0.11600480127317923
54,0.040416999081803774,0.05828856570917303,0.012600674593078093,0.03521966490159735,0.03988174139509246
55,0.055487971684746076,0.08175757066639067,0.012069311416116503,0.039459585635538266,0.050065445115653986
56,0.056482699012829325,0.07714755714522047,0.011659689134845974,0.05436483287234835,0.03839501977992439
57,0.04532791718051404,0.056837630395551744,0.01373226767772979,0.05284277919828827,0.04846976922777425
58,0.04551772020942911,0.05926381678651997,0.011739285772870226,0.04728455409045152,0.047658643859419446
59,0.03959457736591475,0.05904766007882554,0.012634713619449418,0.04166770526333347,0.052377050007965636
60,0.04670432367675665,0.060140463417396296,0.01325108364932683,0.03143396842116194,0.02328567490587318
61,0.04566316647601225,0.06370159941429278,0.011429204998209135,0.026276462483112217,0.032053484281003866
62,0.044395541522410036,0.061674730435720006,0.0121796581790121,0.02562203439868005,0.060290861012990464
63,0.05491931126019675,0.06819265561776242,0.01235098690562055,0.06461628730296998,0.04952191562359328
64,0.03760456033882742,0.05202125532402153,0.013632723720357601,0.031043101995303624,0.05236423913037087
65,0.03788114824831821,0.05285193547897314,0.012046289536544248,0.039517364489175866,0.05001506277193406
66,0.08714805436031713,0.1036756354984646,0.011517953998127257,0.029526112221563205,0.0596855015441775
67,0.04889212213349116,0.0676146493480571,0.01278920021425788,0.05089828781893689,0.05111414349674566
68,0.06089646977919005,0.07650976280769169,0.012028819274091874,0.03998102804447674,0.04519047823357359
69,0.04084850908987788,0.0531058126617371,0.00898449609942007,0.025139870884242743,0.03964188083671635
70,0.04285696037802571,0.060607594353172506,0.012119146926678955,0.028642924726446077,0.09684512985490365
71,0.05784740849736071,0.07808101818558116,0.013679828153239856,0.05039673158296191,0.05901026973732481
72,0.0577264265102322,0.07817983820062585,0.011787615074347802,0.029890960829694953,0.06061541895699533
73,0.03837314760602207,0.0556150336914238,0.011783702290397473,0.021126208097121103,0.046064696369633465
74,0.03647446412796384,0.05661486425706669,0.013078533153299857,0.03907729367563737,0.03079359375068593
75,0.0540157849047256,0.07387891256242139,0.012837960130669462,0.03203900179451694,0.05841938435617681
76,0.04544808099445192,0.06416938103356139,0.012737784880744387,0.03703892254287876,0.0421016995516868
77,0.03578281712603768,0.05407408854160011,0.012226766847301484,0.03549044177370519,0.05492214467547336
78,0.03482420215542408,0.055772141630942386,0.01359641397845079,0.028975169866005356,0.04823703844091452
79,0.05330310115742787,0.06993137723313729,0.013336630312817139,0.06354528827212141,0.05614041135031833
80,0.04922004503038354,0.07003200294306572,0.014014086193193873,0.04730266190211145,0.03340375537062851
81,0.0387765637834784,0.055987438249126796,0.013199690260933155,0.037468566676499095,0.048051686171878556
82,0.04123870047764775,0.05265561895289367,0.012214864776747592,0.03217674677565836,0.06763871806463324
83,0.03683293656189898,0.051107385922502045,0.011118457915289278,0.021434070005166804,0.04821204114603695
84,0.05571503054571077,0.07446372883613867,0.012242584971711157,0.033352536149732284,0.04270477260611687
85,0.04009122076251472,0.061489109564702216,0.01197125559681004,0.027227883135711596,0.047983653936094495
86,0.038660609583873747,0.058109863065134035,0.012080445631387065,0.05345111749704765,0.07860408694800894
87,0.032071680999933586,0.04770829920032729,0.012089273284506614,0.024429393243466335,0.07400112646920089
88,0.03768002310827054,0.05546222625203488,0.013197592456508372,0.028611415240687676,0.04771303913824457
89,0.05027961429196678,0.06762463135011103,0.013331050274981293,0.03804571536645484,0.03991694058613269
90,0.03731793781731134,0.05172891448983233,0.0116542324381897,0.0461674233117368,0.05230117845830373
91,0.04534126702384877,0.06380351051265938,0.012006405089733581,0.05440982342534258,0.058614862021512074
92,0.03875671093031279,0.05259085227284448,0.01305795352613815,0.0435960291548675,0.030857865565388658
93,0.06179732845208245,0.07829066272015915,0.011409666584412063,0.057273545477092014,0.04439985241598715
94,0.03178345954533328,0.04875832774263663,0.013428129875205835,0.0347834029873796,0.04697546891153297
95,0.0493369704109822,0.06584956113829532,0.01042857671357222,0.05755796350695541,0.04119175628292057
96,0.041493729955304995,0.0628368916568808,0.01390564404624966,0.03258986818009104,0.04773715061580268
97,0.037207087546413685,0.052698008036825235,0.01339046518266262,0.03336075144056702,0.0441645197944877
98,0.056846713513280196,0.07458779499041358,0.012018703896213487,0.037206425901799435,0.02909013245258655
99,0.04859238743340056,0.06534450999678323,0.012486369928804537,0.0551793742835542,0.043156933095869245
